index,url,accept-found,accept-type,accept-text,reject-found,reject-type,reject-text,error
1543,https://www.nivea.co.uk,True,span,accept all,False,,,False
1544,https://www.radiocaroline.co.uk,False,,,False,,,False
1545,https://www.thedissertationhelp.co.uk,False,,,False,,,False
1546,https://www.invisioncommunity.co.uk,True,div,accept,False,,,False
1547,https://www.smartbuyglasses.co.uk,True,a,accept,False,,,False
1548,https://www.placenorthwest.co.uk,False,,,False,,,False
1549,https://www.rcot.co.uk,False,,,False,,,True
1550,https://www.et-foundation.co.uk,True,div,i accept,False,,,False
1551,https://www.belleamourhair.co.uk,True,button,accept,False,,,False
1552,https://www.klass.co.uk,True,div,accept all,False,,,False
1553,https://www.emmasdiary.co.uk,True,div,i accept,True,button,dismiss,False
1554,https://www.shoosmiths.co.uk,True,button,accept all,True,button,refuse all,False
1555,https://www.visitisleofwight.co.uk,False,,,False,,,False
1556,https://www.ttforum.co.uk,False,,,False,,,False
1557,https://www.londonboxoffice.co.uk,True,a,accept and continue,False,,,False
1558,https://www.aquacard.co.uk,True,button,accept all cookies,False,,,False
1559,https://www.freesfx.co.uk,False,,,False,,,False
1560,https://www.allianz.co.uk,True,button,accept all,True,button,reject all,False
1561,https://www.portsmouthfc.co.uk,True,div,accept all cookies,False,,,False
1562,https://www.astrazeneca.co.uk,True,a,allow all cookies,False,,,False
1563,https://www.bksblive2.co.uk,False,,,False,,,False
1564,https://www.jacobite.co.uk,True,a,close,False,,,False
1565,https://www.therugshopuk.co.uk,False,,,False,,,False
1566,https://www.kfh.co.uk,True,button,accept all cookies,False,,,False
1567,https://www.bax-shop.co.uk,True,a,ok,False,,,False
1568,https://www.loreal-paris.co.uk,True,button,allow all,False,,,False
1569,https://www.drdoctor.co.uk,True,a,accept,True,a,decline,False
1570,https://www.locksmiths.co.uk,True,div,ok,False,,,False
1571,https://www.birminghampost.co.uk,True,div,continue,False,,,False
1572,https://www.hit.co.uk,True,div,"ok, got it",False,,,False
1573,https://www.suffolknews.co.uk,False,,,False,,,False
1574,https://www.gettingpersonal.co.uk,True,button,agree,True,button,disagree,False
1575,https://www.egi.co.uk,False,,,False,,,True
1576,https://www.cardealermagazine.co.uk,False,,,False,,,False
1577,https://www.yeovalley.co.uk,True,button,accept all cookies,True,button,reject all,False
1578,https://www.assignmentuk.co.uk,False,,,False,,,False
1579,https://www.hevercastle.co.uk,True,a,close,False,,,False
1580,https://www.pampers.co.uk,True,button,accept all cookies,True,button,reject all cookies,False
1581,https://www.sega.co.uk,False,,,False,,,True
1582,https://www.rockettstgeorge.co.uk,True,a,consent,False,,,False
1583,https://www.greatwar.co.uk,False,,,False,,,True
1584,https://www.mistervape.co.uk,False,,,False,,,False
1585,https://www.linn.co.uk,True,a,ok,False,,,False
1586,https://www.xperthr.co.uk,True,button,accept all cookies,False,,,False
1587,https://www.propertyreporter.co.uk,False,,,False,,,False
1588,https://www.harrogateadvertiser.co.uk,True,button,i accept,False,,,False
1589,https://www.thompson.co.uk,False,,,False,,,False
1590,https://www.philharmonia.co.uk,False,,,False,,,False
1591,https://www.homehow.co.uk,True,button,continue,False,,,False
1592,https://www.business-reporter.co.uk,False,,,False,,,False
1593,https://www.theparking-cars.co.uk,True,button,accept all,True,button,do not accept,False
1594,https://www.brackenburyprimary.co.uk,False,,,False,,,False
1595,https://www.chemistclick.co.uk,True,button,i accept,False,,,False
