index,url,accept-found,accept-type,accept-text,reject-found,reject-type,reject-text,error
2558,https://www.neconnected.co.uk,True,button,reject all,True,button,reject all,False
2559,https://www.carsite.co.uk,True,button,agree,True,button,agree,False
2560,https://www.nirvanaspa.co.uk,True,a,use necessary cookies only,True,a,use necessary cookies only,False
2561,https://www.billybragg.co.uk,True,,,True,,,False
2562,https://www.cyberpowersystem.co.uk,True,div,good,True,div,good,False
2563,https://www.schoolscience.co.uk,True,,,True,,,False
2564,https://www.loopnet.co.uk,True,button,agree,True,button,agree,False
2565,https://www.current-news.co.uk,True,div,accept all,True,div,accept all,True
2566,https://www.smiledirectclub.co.uk,True,,,False,,,True
2567,https://www.home.co.uk,True,,,True,,,False
2568,https://www.top10films.co.uk,True,button,agree,True,button,agree,False
2569,https://www.menopausematters.co.uk,True,,,True,,,False
2570,https://www.thewestonmercury.co.uk,True,button,i accept,True,button,i accept,False
2571,https://www.ggpoker.co.uk,True,div,ok,True,div,ok,False
2572,https://www.joke.co.uk,True,button,ok,True,button,ok,False
2573,https://www.diversejobsmatter.co.uk,True,,,True,,,False
2574,https://www.bbcmail.co.uk,True,,,True,,,True
2575,https://www.macbirmingham.co.uk,True,,,True,,,False
2576,https://www.dope-smoker.co.uk,True,,,True,,,False
2577,https://www.egencia.co.uk,True,a,accept all,True,a,accept all,False
2578,https://www.phonicsplay.co.uk,True,,,True,,,False
2579,https://www.ramsayhealth.co.uk,True,button,accept all cookies,True,button,accept all cookies,False
2580,https://www.autowork-online.co.uk,True,,,True,,,False
2581,https://www.bankunderground.co.uk,True,button,reject all,True,button,reject all,False
2582,https://www.lovebelfast.co.uk,True,button,reject all,True,button,reject all,False
2583,https://www.startupsmagazine.co.uk,True,,,True,,,False
2584,https://www.leonardohotels.co.uk,True,div,accept cookies,True,div,accept cookies,False
2585,https://www.intotheblue.co.uk,True,div,deny,True,div,deny,False
2586,https://www.racshop.co.uk,True,button,"yes, that's fine",True,button,"yes, that's fine",False
2587,https://www.barkinganddagenhampost.co.uk,True,button,i accept,True,button,i accept,False
2588,https://www.q-park.co.uk,True,,,True,,,False
2589,https://www.onlinecasinos.co.uk,True,,,True,,,False
2590,https://www.eflorist.co.uk,True,,,True,,,False
2591,https://www.cbdiablo.co.uk,True,,,True,,,False
2592,https://www.harpers.co.uk,True,,,True,,,False
2593,https://www.urbanrider.co.uk,True,div,allow cookies,True,div,allow cookies,True
2594,https://www.wcn.co.uk,True,a,accept all,True,a,accept all,False
2595,https://www.tastecard.co.uk,True,div,allow all cookies,True,div,allow all cookies,False
2596,https://www.dsei.co.uk,True,button,accept all cookies,True,button,accept all cookies,False
2597,https://www.totalgiving.co.uk,True,,,True,,,False
2598,https://www.greatplacetowork.co.uk,True,div,accept all cookies,True,div,accept all cookies,False
2599,https://www.schoolguide.co.uk,True,div,got it,True,div,got it,False
2600,https://www.bingomum.co.uk,True,,,True,,,False
2601,https://www.pearsonclinical.co.uk,True,button,"yes, i agree",True,button,"yes, i agree",False
2602,https://www.folkradio.co.uk,True,,,True,,,False
2603,https://www.walkingbritain.co.uk,True,button,consent,True,button,consent,False
2604,https://www.vidaxl.co.uk,True,div,continue without accepting,True,div,continue without accepting,False
2605,https://www.applegate.co.uk,True,div,got it,True,div,got it,False
2606,https://www.therugbypaper.co.uk,True,button,agree,True,button,agree,False
2607,https://www.quaife.co.uk,True,,,True,,,True
2608,https://www.access-programmers.co.uk,True,,,True,,,False
2609,https://www.thesuncrosswordanswers.co.uk,True,button,got it,True,button,got it,True
2610,https://www.uniquecbd.co.uk,True,div,ok,True,div,ok,False
2611,https://www.lettingagenttoday.co.uk,True,,,True,,,False
2612,https://www.crossrhythms.co.uk,True,div,got it,True,div,got it,True
2613,https://www.pittis.co.uk,True,button,reject all,True,button,reject all,False
2614,https://www.thecheckeredflag.co.uk,True,,,True,,,False
2615,https://www.themashup.co.uk,True,a,no,True,a,no,False
2616,https://www.biffa.co.uk,True,div,accept all cookies,True,div,accept all cookies,False
2617,https://www.doyouremember.co.uk,True,a,i understand,True,a,i understand,False
2618,https://www.wates.co.uk,True,a,decline,True,a,decline,False
2619,https://www.unificloud.co.uk,True,,,True,,,True
2620,https://www.brightoni360.co.uk,True,div,ok,True,div,ok,False
2621,https://www.squirrellsridingschool.co.uk,True,,,True,,,False
2622,https://www.woolstoncp.co.uk,True,,,True,,,False
2623,https://www.its.co.uk,True,button,allow,True,button,allow,False
2624,https://www.stoneacre.co.uk,True,button,accept & close,True,button,accept & close,False
2625,https://www.skates.co.uk,True,a,decline,True,a,decline,False
2626,https://www.hial.co.uk,True,button,reject all cookies,True,button,reject all cookies,False
2627,https://www.darlingtonandstocktontimes.co.uk,True,button,i accept,True,button,i accept,False
2628,https://www.yoursurprise.co.uk,True,span,decline,True,span,decline,False
2629,https://www.slaters.co.uk,True,span,accept,True,span,accept,False
2630,https://www.canongate.co.uk,True,a,got it,True,a,got it,False
2631,https://www.greenspec.co.uk,True,,,True,,,False
2632,https://www.gourmeteliquid.co.uk,True,,,True,,,False
2633,https://www.gff.co.uk,True,,,True,,,False
2634,https://www.bigbathroomshop.co.uk,True,div,accept all cookies,True,div,accept all cookies,False
2635,https://www.raileurope.co.uk,True,button,reject all,True,button,reject all,False
2636,https://www.historicalkits.co.uk,True,,,True,,,False
2637,https://www.aeg.co.uk,True,div,accept all cookies,True,div,accept all cookies,False
2638,https://www.astonwordpress.co.uk,True,button,reject all,True,button,reject all,False
2639,https://www.freedom-leisure.co.uk,True,button,i do not accept cookies,True,button,i do not accept cookies,False
2640,https://www.fansnetwork.co.uk,True,button,consent,True,button,consent,False
2641,https://www.klinik.co.uk,True,,,True,,,True
2642,https://www.harvester.co.uk,True,a,allow all,True,a,allow all,False
2643,https://www.andoveradvertiser.co.uk,True,button,i accept,True,button,i accept,False
2644,https://www.ohmymag.co.uk,True,button,i agree,True,button,i agree,False
2645,https://www.discountscode.co.uk,True,,,True,,,False
2646,https://www.nextgenphone.co.uk,True,button,allow,True,button,allow,False
2647,https://www.experteer.co.uk,True,,,True,,,False
2648,https://www.michaelkors.co.uk,True,button,reject all,True,button,reject all,False
2649,https://www.esources.co.uk,True,a,accept,True,a,accept,False
2650,https://www.swindontownfc.co.uk,True,,,False,,,True
2651,https://www.vax.co.uk,True,,,True,,,False
2652,https://www.bristolwater.co.uk,True,a,decline,True,a,decline,False
2653,https://www.love2shop.co.uk,True,a,activate,True,a,activate,False
2654,https://www.cadburygiftsdirect.co.uk,True,,,True,,,False
2655,https://www.errltd.co.uk,True,,,True,,,False
